timestamp,cash,portfolio_value,total_pnl,run_id,returns,cumulative_returns,rolling_volatility,rolling_sharpe,peak,drawdown
2025-08-20 03:58:00+00:00,84252.13104340846,99063.49445282626,-936.5055471737433,57217ba9,-5.082196155581364e-06,0.9906349445282704,0.0009074076918219478,0.008263712854128582,100000.0,-0.009365055471737433
2025-08-20 03:59:00+00:00,84252.13104340846,99060.9724632446,-939.0275367554132,57217ba9,-2.545831434264123e-05,0.9906097246324538,0.0009115597512336074,-0.23261540814139597,100000.0,-0.009390275367553986
2025-08-20 04:00:00+00:00,84252.13104340846,99060.4464526796,-939.5535473204072,57217ba9,-5.309967709088426e-06,0.9906044645268036,0.0009026568321178563,-0.7733916384467477,100000.0,-0.009395535473204073
2025-08-20 04:01:00+00:00,84252.13104340846,99070.64347874792,-929.3565212520772,57217ba9,0.00010293741279676638,0.990706434787487,0.0009218890890447013,1.8114441981804557,100000.0,-0.00929356521252077
2025-08-20 04:02:00+00:00,84252.13104340846,99074.9433221306,-925.05667786939,57217ba9,4.3401791203656614e-05,0.9907494332213137,0.0009118995227088739,3.0118776084877914,100000.0,-0.009250566778694047
2025-08-20 04:03:00+00:00,84252.13104340846,99079.52700889474,-920.4729911052564,57217ba9,4.6264843667431776e-05,0.9907952700889553,0.0008707634301927156,4.799160768442258,100000.0,-0.009204729911052563
2025-08-20 04:04:00+00:00,84252.13104340846,99077.41276418942,-922.5872358105844,57217ba9,-2.133886554722686e-05,0.9907741276419021,0.0008373540334218801,3.3412120890585006,100000.0,-0.009225872358105843
2025-08-20 04:05:00+00:00,84252.13104340846,99078.05514831244,-921.9448516875564,57217ba9,6.483658637312928e-06,0.9907805514831324,0.0008341922373076287,2.9857813531357587,100000.0,-0.009219448516875563
2025-08-20 04:06:00+00:00,84252.13104340846,99081.83249435076,-918.1675056492386,57217ba9,3.8124951409868046e-05,0.9908183249435155,0.0007467321038973224,5.530810220089351,100000.0,-0.009181675056492386
2025-08-20 04:07:00+00:00,84252.13104340846,99082.3856319618,-917.6143680381938,57217ba9,5.582634042156087e-06,0.9908238563196259,0.0007472925194622723,5.467240148313131,100000.0,-0.009176143680381938
2025-08-20 04:08:00+00:00,84252.13104340846,99091.120365491,-908.879634508994,57217ba9,8.815626989089331e-05,0.9909112036549179,0.0007343424953545531,5.402226538590792,100000.0,-0.00908879634508994
2025-08-20 04:09:00+00:00,84252.13104340846,99088.68489994665,-911.3151000533544,57217ba9,-2.4578040245915034e-05,0.9908868489994743,0.000748003679974246,4.732920994439324,100000.0,-0.009113151000533544
2025-08-20 04:10:00+00:00,84252.13104340846,99084.95821025917,-915.041789740848,57217ba9,-3.7609639195856914e-05,0.9908495821025995,0.0006990709832634832,5.738905310831504,100000.0,-0.009150417897408333
2025-08-20 04:11:00+00:00,84252.13104340846,99080.3917960354,-919.6082039645988,57217ba9,-4.6085846996835045e-05,0.9908039179603619,0.0007321512303690846,4.624411398899489,100000.0,-0.00919608203964599
2025-08-20 04:12:00+00:00,84252.13104340846,99079.41636640696,-920.5836335930508,57217ba9,-9.844830150096406e-06,0.9907941636640776,0.0007288615898082991,3.76194512192731,100000.0,-0.009205836335930362
2025-08-20 04:13:00+00:00,84252.13104340846,99076.71632607387,-923.2836739261112,57217ba9,-2.72512741001929e-05,0.9907671632607467,0.0007152910860617465,4.113329530493861,100000.0,-0.009232836739261256
2025-08-20 04:14:00+00:00,84252.13104340846,99079.93109203548,-920.0689079645236,57217ba9,3.244723968265362e-05,0.9907993109203627,0.0007133987669518436,4.046277862486388,100000.0,-0.009200689079645235
2025-08-20 04:15:00+00:00,84252.13104340846,99075.64635292412,-924.3536470758844,57217ba9,-4.324527746568663e-05,0.9907564635292491,0.0007366229169783004,3.3218001728063067,100000.0,-0.009243536470758845
2025-08-20 04:16:00+00:00,84252.13104340846,99081.76161056946,-918.2383894305384,57217ba9,6.17231163304588e-05,0.9908176161057026,0.0006904351486228017,2.900933820141345,100000.0,-0.009182383894305386
2025-08-20 04:17:00+00:00,84252.13104340846,99092.30483093605,-907.6951690639544,57217ba9,0.00010640929465921545,0.9909230483093684,0.0007641984381435041,4.711027295381923,100000.0,-0.009076951690639544
2025-08-20 04:18:00+00:00,84252.13104340846,99094.4384011806,-905.5615988193896,57217ba9,2.153113955905006e-05,0.9909443840118138,0.0007610848533216282,5.170892199484533,100000.0,-0.00905561598819404
2025-08-20 04:19:00+00:00,84252.13104340846,99094.02422002204,-905.9757799779618,57217ba9,-4.179660990422107e-06,0.9909402422002284,0.0007495134829668934,5.6084364844044785,100000.0,-0.009059757799779617
2025-08-20 04:20:00+00:00,84252.13104340846,99091.48765877869,-908.5123412213144,57217ba9,-2.55975197628322e-05,0.9909148765877949,0.0007607831021202082,5.1893576454904276,100000.0,-0.009085123412213143
2025-08-20 04:21:00+00:00,84252.13104340846,99092.48748825188,-907.5125117481076,57217ba9,1.0089963293768989e-05,0.9909248748825269,0.0006873657530598537,4.041658653261056,100000.0,-0.00907512511748122
2025-08-20 04:22:00+00:00,84252.13104340846,99095.75108857692,-904.2489114230848,57217ba9,3.293489151157125e-05,0.9909575108857772,0.0006818082578695457,3.8811715422134125,100000.0,-0.009042489114230848
2025-08-20 04:23:00+00:00,84252.13104340846,99096.02550389526,-903.97449610474,57217ba9,2.76919358621619e-06,0.9909602550389606,0.0006689068154749967,3.1367143645802726,100000.0,-0.0090397449610474
2025-08-20 04:24:00+00:00,84252.13104340846,99094.6482620458,-905.351737954188,57217ba9,-1.389805335239025e-05,0.9909464826204659,0.0006650404119753721,3.2959257976674374,100000.0,-0.009053517379542027
2025-08-20 04:25:00+00:00,84252.13104340846,99092.56086073416,-907.439139265829,57217ba9,-2.1064722951713577e-05,0.9909256086073496,0.0006733938549331081,2.739576889192924,100000.0,-0.009074391392658435
2025-08-20 04:26:00+00:00,84252.13104340846,99099.94122436224,-900.0587756377645,57217ba9,7.447949234506979e-05,0.9909994122436304,0.0007069782584671277,3.2573582433439063,100000.0,-0.009000587756377645
2025-08-20 04:27:00+00:00,84252.13104340846,99099.44609872384,-900.5539012761583,57217ba9,-4.996225348663508e-06,0.9909944609872464,0.000708679172970324,3.061452787817912,100000.0,-0.009005539012761583
2025-08-20 04:28:00+00:00,84252.13104340846,99100.0473770932,-899.9526229067851,57217ba9,6.067424118239018e-06,0.99100047377094,0.0006433645551230296,1.7645802274667597,100000.0,-0.008999526229067996
2025-08-20 04:29:00+00:00,84252.13104340846,99093.17103164642,-906.828968353584,57217ba9,-6.938791280919343e-05,0.9909317103164721,0.0006883219670616526,0.8290654752191344,100000.0,-0.009068289683535841
2025-08-20 04:30:00+00:00,84252.13104340846,99101.22053273946,-898.7794672605378,57217ba9,8.123164300055663e-05,0.9910122053274024,0.0007252860615277142,2.8513771932200926,100000.0,-0.008987794672605378
2025-08-20 04:31:00+00:00,84252.13104340846,99104.68064765984,-895.3193523401569,57217ba9,3.491495767438124e-05,0.9910468064766063,0.0007014659511311781,4.403170628990764,100000.0,-0.008953193523401569
2025-08-20 04:32:00+00:00,84252.13104340846,99106.24530900196,-893.7546909980301,57217ba9,1.5787966137326137e-05,0.9910624530900274,0.0006966386658449241,4.897298518941025,100000.0,-0.008937546909980446
2025-08-20 04:33:00+00:00,84252.13104340846,99110.63180370376,-889.3681962962437,57217ba9,4.4260527559236706e-05,0.9911063180370453,0.0006872885230072541,6.27494285590259,100000.0,-0.008893681962962438
2025-08-20 04:34:00+00:00,84252.13104340846,99110.06794172802,-889.9320582719811,57217ba9,-5.689217851601036e-06,0.9911006794172879,0.0006893324923560395,5.559257520791995,100000.0,-0.00889932058271981
2025-08-20 04:35:00+00:00,84252.13104340846,99108.2794292246,-891.7205707753892,57217ba9,-1.80457196787831e-05,0.9910827942922537,0.0006664142599108437,6.226894471205875,100000.0,-0.008917205707754037
2025-08-20 04:36:00+00:00,84252.13104340846,99093.82063000898,-906.1793699910196,57217ba9,-0.00014588891360933776,0.9909382063000974,0.0008590513116391169,1.7854343187063124,100000.0,-0.009061793699910194
2025-08-20 04:37:00+00:00,84252.13104340846,99083.53076716771,-916.4692328322708,57217ba9,-0.00010383960145898818,0.9908353076716847,0.0008575742306541101,-1.3005945816591098,100000.0,-0.009164692328322854
2025-08-20 04:38:00+00:00,84252.13104340846,99076.33945890624,-923.6605410937628,57217ba9,-7.257823985273859e-05,0.9907633945890699,0.0008844363226979445,-2.6018092193773947,100000.0,-0.009236605410937628
2025-08-20 04:39:00+00:00,84252.13104340846,99074.924187411,-925.0758125890134,57217ba9,-1.4284656689622643e-05,0.9907492418741176,0.0008844132960917879,-2.745840134797843,100000.0,-0.009250758125889989
2025-08-20 04:40:00+00:00,84252.13104340846,99066.27970276529,-933.7202972347296,57217ba9,-8.725199354542301e-05,0.9906627970276605,0.0009253033296897169,-3.4640574511853983,100000.0,-0.00933720297234715
2025-08-20 04:41:00+00:00,84252.13104340846,99071.69462657976,-928.3053734202404,57217ba9,5.4659605980278414e-05,0.9907169462658053,0.0009529860549826571,-2.774150138027378,100000.0,-0.009283053734202403
2025-08-20 04:42:00+00:00,84252.13104340846,99084.04443043082,-915.9555695691816,57217ba9,0.00012465521961257942,0.990840444304316,0.0010582233501531318,-1.4061778750962837,100000.0,-0.009159555695691815
2025-08-20 04:43:00+00:00,84252.13104340846,99082.7408288944,-917.2591711056012,57217ba9,-1.3156523271828924e-05,0.9908274082889518,0.0010580018787602538,-1.5961354400294383,100000.0,-0.009172591711056012
2025-08-20 04:44:00+00:00,84252.13104340846,99082.06295248654,-917.9370475134638,57217ba9,-6.841518534805857e-06,0.9908206295248732,0.0010576616956474467,-1.5125838084039616,100000.0,-0.009179370475134637
2025-08-20 04:45:00+00:00,84252.13104340846,99079.99524852466,-920.0047514753388,57217ba9,-2.086860023153836e-05,0.9907999524852544,0.0010576257309659624,-1.5102987404365693,100000.0,-0.009200047514753387
2025-08-20 04:46:00+00:00,84252.13104340846,99074.81715240964,-925.1828475903604,57217ba9,-5.2261771935180334e-05,0.9907481715241042,0.0010243347164080516,-3.1183857074213313,100000.0,-0.009251828475903603
2025-08-20 04:47:00+00:00,84252.13104340846,99072.6645281125,-927.3354718875052,57217ba9,-2.172725985283286e-05,0.9907266452811327,0.0010243927271747554,-3.3240003405783627,100000.0,-0.009273354718875053
2025-08-20 04:48:00+00:00,84252.13104340846,99076.393218833,-923.6067811670072,57217ba9,3.763591842687042e-05,0.9907639321883379,0.0010384282160309675,-2.8960294985247645,100000.0,-0.009236067811669928
2025-08-20 04:49:00+00:00,84252.13104340846,99080.83454393264,-919.1654560673632,57217ba9,4.482727878296622e-05,0.9908083454393343,0.0010337467583968925,-1.517013058494957,100000.0,-0.009191654560673633
2025-08-20 04:50:00+00:00,84252.13104340846,99092.87282198832,-907.1271780116658,57217ba9,0.0001214995625651305,0.990928728219891,0.0010874184512181591,-0.9755504368745175,100000.0,-0.009071271780116803
2025-08-20 04:51:00+00:00,84252.13104340846,99098.05465804823,-901.9453419517667,57217ba9,5.229272209339442e-05,0.9909805465804902,0.0010974147414334696,-0.7671408827368649,100000.0,-0.009019453419517667
2025-08-20 04:52:00+00:00,84252.13104340846,99100.20856915864,-899.7914308413747,57217ba9,2.1735150279589277e-05,0.9910020856915942,0.001098991561600405,-0.6978553976905458,100000.0,-0.008997914308413601
2025-08-20 04:53:00+00:00,84252.13104340846,99097.26767663343,-902.7323233665666,57217ba9,-2.9675946879081927e-05,0.9909726767663422,0.0010880653608473006,-1.5610613409100087,100000.0,-0.009027323233665665
2025-08-20 04:54:00+00:00,84252.13104340846,99091.96887899008,-908.0311210099172,57217ba9,-5.347067348659973e-05,0.9909196887899087,0.001100600183465348,-2.0902986813607387,100000.0,-0.009080311210099171
2025-08-20 04:55:00+00:00,84252.13104340846,99092.26286116651,-907.7371388334724,57217ba9,2.9667608762995457e-06,0.9909226286116729,0.0011008697027773701,-1.8492886597503797,100000.0,-0.009077371388334868
2025-08-20 04:56:00+00:00,84252.13104340846,99094.81712872587,-905.1828712741116,57217ba9,2.577665990877165e-05,0.9909481712872665,0.000977590945982858,0.13007523201984184,100000.0,-0.009051828712741261
2025-08-20 04:57:00+00:00,84252.13104340846,99094.00391325523,-905.9960867447662,57217ba9,-8.20643797727616e-06,0.9909400391325601,0.0008978975389368622,1.4836194233988886,100000.0,-0.009059960867447663
2025-08-20 04:58:00+00:00,84252.13104340846,99092.5008337196,-907.499166280395,57217ba9,-1.516821882530106e-05,0.9909250083372038,0.0008539147811748578,2.4071541320627308,100000.0,-0.00907499166280395
2025-08-20 04:59:00+00:00,84252.13104340846,99095.9239765414,-904.0760234585904,57217ba9,3.45449231071715e-05,0.9909592397654218,0.0008544854074298859,3.125573796991091,100000.0,-0.00904076023458605
2025-08-20 05:00:00+00:00,84252.13104340846,99097.84915178802,-902.1508482119824,57217ba9,1.9427390848925086e-05,0.9909784915178881,0.0007724259315293769,5.197802506181395,100000.0,-0.009021508482119826
2025-08-20 05:01:00+00:00,84252.13104340846,99096.5294829697,-903.470517030306,57217ba9,-1.3316826042331087e-05,0.9909652948297049,0.0007648738369222569,4.129327278296016,100000.0,-0.009034705170303059
2025-08-20 05:02:00+00:00,84252.13104340846,99094.32702080658,-905.6729791934196,57217ba9,-2.2225421764110465e-05,0.9909432702080737,0.0006480849387924045,2.0178193314420034,100000.0,-0.009056729791934195
2025-08-20 05:03:00+00:00,84252.13104340846,99096.48191815872,-903.5180818412772,57217ba9,2.1745920447013845e-05,0.9909648191815952,0.0006468214096811713,2.701656257220221,100000.0,-0.009035180818412774
2025-08-20 05:04:00+00:00,84252.13104340846,99095.26327341064,-904.7367265893554,57217ba9,-1.2297558142249088e-05,0.9909526327341144,0.0006486499818359723,2.5880568206658316,100000.0,-0.009047367265893554
2025-08-20 05:05:00+00:00,84252.13104340846,99096.48815258738,-903.5118474126213,57217ba9,1.2360622861917747e-05,0.9909648815258816,0.0006406191925481514,3.2740686590267143,100000.0,-0.009035118474126212
2025-08-20 05:06:00+00:00,84252.13104340846,99088.88438284562,-911.1156171543844,57217ba9,-7.673097082971925e-05,0.990888843828464,0.0006762110692460209,2.6458000999844473,100000.0,-0.009111156171543844
2025-08-20 05:07:00+00:00,84252.13104340846,99083.71299576615,-916.2870042338473,57217ba9,-5.218937635309562e-05,0.9908371299576694,0.0007016031669882421,2.0029793376658924,100000.0,-0.009162870042338473
2025-08-20 05:08:00+00:00,84252.13104340846,99086.91704253569,-913.0829574643284,57217ba9,3.233676527303331e-05,0.9908691704253646,0.0006986374872876632,1.915911100299885,100000.0,-0.009130829574643139
2025-08-20 05:09:00+00:00,84252.13104340846,99083.86403211908,-916.1359678809094,57217ba9,-3.08114381568636e-05,0.9908386403211985,0.0006934672141820954,0.5558726867756091,100000.0,-0.00916135967880924
2025-08-20 05:10:00+00:00,84252.13104340846,99074.45242907804,-925.5475709219464,57217ba9,-9.498623345960411e-05,0.9907445242907882,0.0006184449201308695,-3.7873082470752855,100000.0,-0.00925547570921961
2025-08-20 05:11:00+00:00,84252.13104340846,99073.80835590498,-926.1916440950154,57217ba9,-6.500900658679143e-06,0.9907380835590577,0.000574437250294079,-5.367063489478171,100000.0,-0.009261916440950153
2025-08-20 05:12:00+00:00,84252.13104340846,99071.3664198522,-928.633580147798,57217ba9,-2.4647644955910764e-05,0.9907136641985298,0.0005615073794827546,-6.531462536423394,100000.0,-0.009286335801477981
2025-08-20 05:13:00+00:00,84252.13104340846,99073.1683353364,-926.8316646636084,57217ba9,1.818805523057243e-05,0.9907316833533719,0.0005700493651477785,-5.375636170809237,100000.0,-0.00926831664663594
2025-08-20 05:14:00+00:00,84252.13104340846,99072.829048953,-927.1709510469956,57217ba9,-3.4246041497043578e-06,0.9907282904895378,0.0005492478275481955,-4.431146361843001,100000.0,-0.009271709510469954
2025-08-20 05:15:00+00:00,84252.13104340846,99079.63879830293,-920.3612016970874,57217ba9,6.873478243529796e-05,0.9907963879830372,0.0006149784115683176,-2.6100435575512346,100000.0,-0.009203612016970729
2025-08-20 05:16:00+00:00,84252.13104340846,99070.76609014452,-929.2339098554804,57217ba9,-8.955127679133312e-05,0.990707660901453,0.0006689116080789855,-4.57198291468008,100000.0,-0.009292339098554803
2025-08-20 05:17:00+00:00,84252.13104340846,99072.07113698318,-927.9288630168156,57217ba9,1.3172875209965795e-05,0.9907207113698396,0.0006748558009526264,-4.1325466765971,100000.0,-0.009279288630168157
2025-08-20 05:18:00+00:00,84252.13104340846,99063.7400767128,-936.2599232872016,57217ba9,-8.40909064964146e-05,0.9906374007671358,0.0007230371986000827,-5.058244540040548,100000.0,-0.009362599232872016
2025-08-20 05:19:00+00:00,84252.13104340846,99061.73638422469,-938.263615775315,57217ba9,-2.0226295580627607e-05,0.9906173638422546,0.0006995041229428475,-6.214997417372696,100000.0,-0.00938263615775315
2025-08-20 05:20:00+00:00,84252.13104340846,99061.19138673812,-938.8086132618772,57217ba9,-5.50159432344266e-06,0.990611913867389,0.0006876637549859018,-6.778780322366637,100000.0,-0.009388086132618774
2025-08-20 05:21:00+00:00,84252.13104340846,99062.79178025486,-937.2082197451382,57217ba9,1.6155605382150995e-05,0.9906279178025563,0.0006984817823234364,-6.142134273686925,100000.0,-0.009372082197451382
2025-08-20 05:22:00+00:00,84252.13104340846,99072.1279107546,-927.8720892454004,57217ba9,9.4244572881097e-05,0.9907212791075537,0.000801704844815702,-3.5208056686672173,100000.0,-0.009278720892454002
2025-08-20 05:23:00+00:00,84252.13104340846,99078.21378107478,-921.7862189252191,57217ba9,6.142868280445413e-05,0.9907821378107556,0.0008350169418490568,-2.781553331574444,100000.0,-0.009217862189252192
